time,latitude,longitude,height_km,event_type,peak_current_ka,location_error,distance_km
2026-08-07 17:13:12.287913900+00:00,46.6829,21.2558,0.0,1,5.7,0.151,98.47007105067229
2026-08-07 17:13:12.296413900+00:00,46.6876,21.2539,0.0,1,4.3,0.25,98.0103281291472
2026-08-07 17:13:21.425354700+00:00,46.5228,21.0864,0.0,1,4.7,0.148,119.43001235391131
2026-08-07 17:13:26.902478600+00:00,46.4945,21.0632,0.0,1,5.7,0.258,122.99442323942388
2026-08-07 17:13:29.275410700+00:00,46.8539,23.1439,0.0,1,5.7,0.324,137.1483119382397
2026-08-07 17:13:29.285942700+00:00,46.8518,23.1359,0.0,1,4.1,0.165,136.77446986276146
2026-08-07 17:13:31.361307300+00:00,46.7759,21.8972,0.0,1,4.4,0.097,86.47273957532262
2026-08-07 17:13:31.368853500+00:00,46.7738,21.9087,0.0,1,-4.3,0.117,86.90856562922121
2026-08-07 17:13:31.370316+00:00,46.7854,21.8998,0.0,1,5.6,0.145,85.49332029845661
2026-08-07 17:13:37.113133+00:00,46.7105,21.2098,0.0,1,8.0,0.169,96.61202114322562
2026-08-07 17:13:37.123728800+00:00,46.71,21.2231,0.0,1,4.6,0.156,96.34047503002527
2026-08-07 17:13:37.136491800+00:00,46.7131,21.2137,0.0,1,3.1,0.227,96.24225823456933
2026-08-07 17:13:38.290268600+00:00,46.5428,21.0841,0.0,1,3.8,0.164,117.40206337241406
2026-08-07 17:13:40.849763500+00:00,47.3284,20.9359,0.0,1,16.0,0.118,56.70449593420729
2026-08-07 17:13:47.867757+00:00,46.7678,21.9512,0.0,1,-5.0,0.201,88.39194105229379
2026-08-07 17:13:47.873268200+00:00,46.7687,21.9475,0.0,1,-5.5,0.258,88.2185286880201
2026-08-07 17:13:58.273908300+00:00,46.7702,21.9102,0.0,1,10.3,0.309,87.32463061284301
2026-08-07 17:14:08.073839300+00:00,46.77,21.9067,0.0,1,4.2,0.074,87.28175956451985
2026-08-07 17:14:08.903169900+00:00,46.7064,21.2344,0.0,1,4.2,0.217,96.4535458848298
2026-08-07 17:14:08.904374700+00:00,46.7035,21.2347,0.0,1,5.9,0.197,96.75363886879425
2026-08-07 17:14:13.250992600+00:00,46.7407,21.8843,0.0,1,3.5,0.164,90.06685365185133
2026-08-07 17:14:22.261287900+00:00,46.4548,21.1638,9.0,2,-4.3,0.227,124.7879312213394
2026-08-07 17:14:38.562339300+00:00,46.7045,21.2011,0.0,1,5.9,0.184,97.45917090553291
2026-08-07 17:14:48.811881900+00:00,46.5295,21.1045,0.0,1,8.9,0.162,118.26306526696901
2026-08-07 17:14:51.989325+00:00,46.675,21.2585,0.0,1,5.8,0.261,99.2551856295321
2026-08-07 17:15:01.241495200+00:00,46.7651,21.8948,0.0,1,-13.0,0.283,87.5985689016593
2026-08-07 17:15:01.242197300+00:00,46.7933,21.9321,0.0,1,-3.8,0.16,85.26792698824885
2026-08-07 17:15:01.364323700+00:00,46.7643,21.8972,0.0,1,-4.5,0.262,87.72720556105853
2026-08-07 17:15:01.392067800+00:00,46.7648,21.8955,0.0,1,-4.9,0.257,87.64327382430594
2026-08-07 17:15:01.427681200+00:00,46.7645,21.8955,0.0,1,-11.8,0.232,87.6757402724606
2026-08-07 17:15:03.591297100+00:00,46.6965,21.2369,0.0,1,2.9,0.055,97.44469418204255
2026-08-07 17:15:03.597814100+00:00,46.4884,21.1381,0.0,1,3.7,0.184,121.78367179904745
2026-08-07 17:15:25.896013900+00:00,46.7405,21.8758,0.0,1,-3.8,0.375,89.95203718067948
2026-08-07 17:15:26.012521900+00:00,46.7319,21.8876,0.0,1,-9.0,0.253,91.07653366569977
2026-08-07 17:15:26.623047+00:00,46.6439,21.2216,0.0,1,2.8,0.101,103.37590899205061
2026-08-07 17:15:26.784220+00:00,46.6381,21.3529,0.0,1,-3.9,0.245,101.50150031794301
2026-08-07 17:15:34.051977700+00:00,47.363,20.9374,0.0,1,3.4,0.075,55.16204961233771
2026-08-07 17:15:43.268010200+00:00,46.7005,21.2238,0.0,1,4.3,0.134,97.32699055620851
2026-08-07 17:15:48.169931500+00:00,46.7631,21.88,0.0,1,-18.2,0.258,87.56400029712098
2026-08-07 17:16:14.288128600+00:00,46.4929,21.0841,0.0,1,4.5,0.257,122.62028835799889
2026-08-07 17:16:15.082680400+00:00,46.8891,21.8453,0.0,1,5.7,0.228,73.315803341624
2026-08-07 17:16:22.205791600+00:00,46.701,21.2024,0.0,1,-7.9,0.138,97.79447880210968
2026-08-07 17:16:22.215726+00:00,46.6993,21.2039,0.0,1,3.9,0.085,97.93600107222139
2026-08-07 17:16:22.224518200+00:00,46.7054,21.2067,0.0,1,-4.4,0.108,97.22513443781675
2026-08-07 17:16:22.315072400+00:00,46.6663,21.2111,0.0,1,3.0,0.084,101.24285620638736
2026-08-07 17:16:22.381902400+00:00,46.6995,21.2036,7.6,2,5.3,0.174,97.92239627050736
2026-08-07 17:16:24.942504600+00:00,46.7492,21.9421,0.0,1,-9.6,0.289,90.19803333615621
2026-08-07 17:16:25.026805400+00:00,46.7477,21.908,0.0,1,-10.7,0.277,89.7139231902635
2026-08-07 17:16:25.195646900+00:00,46.7491,21.906,0.0,1,-6.9,0.266,89.52687838995028
2026-08-07 17:16:33.287628200+00:00,46.4229,21.1645,6.8,2,-5.6,0.064,128.1835889161175
2026-08-07 17:16:40.642454400+00:00,46.7653,21.9015,0.0,1,-8.8,0.155,87.69533766699047
2026-08-07 17:16:42.119227900+00:00,46.5357,21.1276,0.0,1,3.0,0.183,117.03486866283221
2026-08-07 17:16:42.155630200+00:00,46.446,21.0995,0.0,1,12.5,0.128,127.17774750955913
2026-08-07 17:16:42.169290600+00:00,46.4452,21.106,0.0,1,-4.1,0.116,127.10806243386831
2026-08-07 17:16:42.175474700+00:00,46.446,21.0991,0.0,1,4.0,0.101,127.1873001635723
2026-08-07 17:16:42.176676600+00:00,46.442,21.1112,0.0,1,-3.8,0.102,127.32483252574495
2026-08-07 17:16:42.183803800+00:00,46.4392,21.1131,0.0,1,-3.2,0.133,127.57731318147701
2026-08-07 17:16:46.623848600+00:00,46.64,21.2285,0.0,1,-6.6,0.221,103.63700175774503
2026-08-07 17:16:49.571654700+00:00,47.3776,20.9246,0.0,1,3.6,0.115,55.53951110906005
2026-08-07 17:17:01.627921100+00:00,46.7617,21.8899,0.0,1,-7.3,0.267,87.88212839192128
2026-08-07 17:17:03.494323300+00:00,46.4371,21.0433,0.0,1,-14.0,0.198,129.51386084291306
2026-08-07 17:17:04.721509+00:00,46.526,21.1014,0.0,1,4.4,0.195,118.70893533775715
2026-08-07 17:17:04.812491900+00:00,46.6053,21.163,0.0,1,4.0,0.187,108.83666950751906
2026-08-07 17:17:05.065130400+00:00,46.5784,21.1848,0.0,1,-6.4,0.147,111.16528369013173
2026-08-07 17:17:18.470352600+00:00,46.9193,21.8434,0.0,1,4.4,0.129,70.01289616998368
2026-08-07 17:17:20.009282300+00:00,46.9015,21.8529,0.0,1,-5.1,0.102,72.1059129105036
2026-08-07 17:17:29.735411800+00:00,46.6824,21.2388,0.0,1,11.8,0.243,98.89821419768273
2026-08-07 17:17:29.742527100+00:00,46.6828,21.2328,0.0,1,4.0,0.237,98.99171460713846
2026-08-07 17:17:29.753639900+00:00,46.689,21.2423,0.0,1,8.1,0.175,98.11823829526163
2026-08-07 17:17:29.754465300+00:00,46.6785,21.2337,0.0,1,3.8,0.192,99.42762341134936
2026-08-07 17:17:29.761851700+00:00,46.6802,21.2444,0.0,1,6.0,0.229,99.00711376534002
2026-08-07 17:17:29.768907700+00:00,46.6781,21.2481,0.0,1,4.2,0.115,99.14917035305157
2026-08-07 17:17:29.935732600+00:00,46.6832,21.3666,0.0,1,5.5,0.202,96.37878547353061
2026-08-07 17:17:29.937459700+00:00,46.6795,21.3769,0.0,1,4.6,0.164,96.62576735865592
2026-08-07 17:17:29.943004300+00:00,46.6819,21.2335,0.0,1,6.4,0.222,99.07126084679132
2026-08-07 17:17:32.762167800+00:00,46.7468,21.9656,0.0,1,6.5,0.128,90.93961773031488
2026-08-07 17:17:33.340949500+00:00,46.5172,21.1012,0.0,1,-4.6,0.19,119.63723015415796
2026-08-07 17:17:37.126829700+00:00,46.7054,21.901,0.0,1,-12.0,0.267,94.17443815166378
2026-08-07 17:17:37.184578400+00:00,46.7377,21.9016,0.0,1,-12.9,0.267,90.68314786221356
2026-08-07 17:17:41.710235300+00:00,46.756,21.9176,0.0,1,5.6,0.3,88.99342014189419
2026-08-07 17:17:41.907299600+00:00,46.7698,21.894,0.0,1,4.2,0.166,87.07592529249739
2026-08-07 17:17:57.328608300+00:00,46.541,21.1024,0.0,1,5.0,0.203,117.11153433554163
2026-08-07 17:17:57.618049200+00:00,46.543,21.1036,0.0,1,3.9,0.122,116.87123022255334
2026-08-07 17:18:02.527373900+00:00,46.8779,21.1634,0.0,1,4.9,0.123,80.69467812244655
2026-08-07 17:18:14.842066800+00:00,46.647,21.2689,0.0,1,11.2,0.199,102.03655244533357
2026-08-07 17:18:14.851554400+00:00,46.6517,21.2608,0.0,1,5.3,0.233,101.69809889241057
2026-08-07 17:18:14.866996500+00:00,46.6579,21.261,7.8,2,4.0,0.14,101.03042167958242
2026-08-07 17:18:14.873353200+00:00,46.6474,21.2693,0.0,1,4.5,0.102,101.98559828712379
2026-08-07 17:18:14.877780800+00:00,46.6626,21.2535,0.0,1,3.2,0.249,100.68569768432481
2026-08-07 17:18:15.074132300+00:00,46.6627,21.3638,0.0,1,-3.8,0.221,98.65449538238998
2026-08-07 17:18:16.630693300+00:00,46.7656,21.8789,0.0,1,3.9,0.104,87.27446531747924
2026-08-07 17:18:16.658195700+00:00,46.7695,21.8767,0.0,1,5.3,0.269,86.8148445758307
2026-08-07 17:18:23.829960700+00:00,46.7782,21.9253,0.0,1,-13.5,0.149,86.75157641456127
2026-08-07 17:18:23.953109400+00:00,46.7792,21.927,0.0,1,-13.4,0.126,86.67766396676492
2026-08-07 17:18:23.996019400+00:00,46.7789,21.9273,0.0,1,-8.7,0.22,86.71581013329765
2026-08-07 17:18:31.958879800+00:00,46.4175,21.1031,0.0,1,-8.0,0.266,130.10903894770658
2026-08-07 17:18:34.237289200+00:00,46.9047,21.8368,0.0,1,6.1,0.236,71.48115870029443
2026-08-07 17:18:34.349345700+00:00,46.7459,21.8844,0.0,1,7.0,0.203,89.50379342056569
2026-08-07 17:18:43.676088100+00:00,47.3678,20.9408,0.0,1,10.0,0.11,54.73955989139877
2026-08-07 17:18:43.676569500+00:00,47.3679,20.9397,0.0,1,6.3,0.1,54.813826671671094
2026-08-07 17:18:43.684104100+00:00,47.3679,20.944,0.0,1,6.4,0.153,54.5089502438471
2026-08-07 17:18:43.845569200+00:00,46.7236,21.8736,0.0,1,-11.5,0.14,91.75725197099462
2026-08-07 17:18:43.892282400+00:00,46.7221,21.878,0.0,1,-9.6,0.268,91.98868042977753
2026-08-07 17:18:51.996680200+00:00,46.6617,21.263,0.0,1,-3.2,0.22,100.5822934664742
2026-08-07 17:18:52.002824800+00:00,46.6636,21.2526,0.0,1,4.0,0.203,100.59809955425048
2026-08-07 17:18:52.770959100+00:00,46.4952,21.1228,0.0,1,4.0,0.195,121.42331778250472
2026-08-07 17:18:53.048790+00:00,46.4608,21.1553,0.0,1,3.7,0.156,124.33140939537437
2026-08-07 17:18:53.051929500+00:00,46.532,21.047,0.0,1,4.7,0.05,119.53450390002675
2026-08-07 17:19:07.458046300+00:00,46.5468,21.1718,0.0,1,-8.1,0.217,114.81554200284539
2026-08-07 17:19:07.475538900+00:00,46.5306,21.1429,0.0,1,-5.7,0.113,117.20382957439465
2026-08-07 17:19:34.003342200+00:00,46.8733,21.1657,0.0,1,-4.4,0.217,81.08149954092116
2026-08-07 17:19:36.297914200+00:00,46.4555,21.1014,0.0,1,6.4,0.128,126.12877649276987
2026-08-07 17:19:38.406131700+00:00,47.355,20.946,0.0,1,-7.4,0.046,54.86998003328325
2026-08-07 17:19:46.795608700+00:00,46.6608,21.27,0.0,1,4.1,0.164,100.53476497685801
2026-08-07 17:19:46.806732200+00:00,46.659,21.2675,0.0,1,3.4,0.266,100.77865040335807
2026-08-07 17:19:46.817476400+00:00,46.6574,21.2698,0.0,1,3.3,0.22,100.90322996053415
2026-08-07 17:19:46.829259800+00:00,46.6579,21.2688,0.0,1,3.9,0.191,100.86997522240522
2026-08-07 17:19:56.682782+00:00,46.4561,21.1027,7.4,2,5.1,0.184,126.03425860833791
2026-08-07 17:19:56.685623900+00:00,46.4501,21.1086,0.0,1,3.6,0.248,126.52834446807657
2026-08-07 17:20:08.418420200+00:00,46.8805,21.8529,0.0,1,-4.3,0.232,74.37769185096897
2026-08-07 17:20:12.108270+00:00,46.7555,21.9295,0.0,1,-6.5,0.1,89.27347699838047
2026-08-07 17:20:17.852216+00:00,46.6481,21.2537,0.0,1,4.8,0.182,102.23092183800027
2026-08-07 17:20:18.176840100+00:00,46.6134,21.2772,0.0,1,4.1,0.098,105.48531106678206
2026-08-07 17:20:18.195639600+00:00,46.6474,21.2536,0.0,1,6.3,0.099,102.30786648112137
2026-08-07 17:20:18.385822900+00:00,46.6755,21.3337,0.0,1,9.2,0.254,97.75307776430937
2026-08-07 17:20:21.356850900+00:00,46.7417,21.8685,0.0,1,3.4,0.145,89.70759019759166
2026-08-07 17:20:21.610779+00:00,46.7587,21.8304,0.0,1,-6.4,0.274,87.30430324120404
2026-08-07 17:20:21.691851100+00:00,46.7164,21.9099,0.0,1,12.1,0.256,93.13341630713157
2026-08-07 17:20:52.369465200+00:00,46.7378,21.9625,0.0,1,-22.8,0.172,91.83595676994547
2026-08-07 17:20:53.655503800+00:00,46.6524,21.2421,0.0,1,4.6,0.24,102.01873289714695
2026-08-07 17:21:00.362555900+00:00,46.5303,21.1112,0.0,1,4.5,0.219,118.0098897160079
2026-08-07 17:21:16.832605500+00:00,46.7438,21.9174,0.0,1,7.7,0.122,90.30561879862198
2026-08-07 17:21:16.849394600+00:00,46.747,21.9067,0.0,1,6.9,0.191,89.76638574617344
2026-08-07 17:21:16.853377100+00:00,46.7452,21.9081,0.0,1,5.8,0.203,89.98594013890201
2026-08-07 17:21:16.867690200+00:00,46.7563,21.8995,0.0,1,-4.0,0.202,88.63318503066583
2026-08-07 17:21:16.872022100+00:00,46.7425,21.8786,0.0,1,5.4,0.113,89.77909473986031
2026-08-07 17:21:16.896945300+00:00,46.7465,21.9077,0.0,1,6.1,0.216,89.83826954163669
2026-08-07 17:21:27.154880200+00:00,46.7415,21.9146,0.0,1,-27.8,0.174,90.50275237260497
2026-08-07 17:21:27.259247300+00:00,46.7434,21.9132,0.0,1,-29.7,0.294,90.27215982582014
2026-08-07 17:21:27.441273100+00:00,46.7445,21.9083,0.0,1,-9.5,0.156,90.06518063749698
2026-08-07 17:21:31.165761400+00:00,46.6511,21.244,0.0,1,3.7,0.215,102.11640128570505
2026-08-07 17:21:31.389985400+00:00,46.66,21.267,0.0,1,-6.8,0.224,100.68177474495009
2026-08-07 17:21:31.401809700+00:00,46.6484,21.2395,0.0,1,4.3,0.284,102.50154478557515
2026-08-07 17:21:31.421443800+00:00,46.6598,21.244,0.0,1,3.6,0.191,101.18858265696196
2026-08-07 17:21:31.539112300+00:00,46.6602,21.2422,0.0,1,4.0,0.111,101.18511031135922
2026-08-07 17:21:31.558536800+00:00,46.6493,21.2394,0.0,1,-4.5,0.153,102.40776604712411
2026-08-07 17:21:54.836852900+00:00,46.8969,21.854,0.0,1,-3.7,0.257,72.62274023600277
2026-08-07 17:21:54.922798100+00:00,46.9189,21.8326,0.0,1,7.6,0.207,69.87070073101259
2026-08-07 17:21:57.072080100+00:00,46.7473,21.8388,0.0,1,4.1,0.289,88.66513486047184
2026-08-07 17:22:03.820842600+00:00,46.7291,21.9386,0.0,1,-12.5,0.236,92.28890097466126
2026-08-07 17:22:04.003773600+00:00,46.7292,21.9357,0.0,1,-26.1,0.255,92.22240480790315
2026-08-07 17:22:12.920866500+00:00,46.4162,21.2087,0.0,1,6.1,0.266,128.02812885086541
2026-08-07 17:22:25.091915400+00:00,46.4663,21.1076,0.0,1,6.0,0.161,124.83958513065686
2026-08-07 17:22:29.190329+00:00,47.3685,20.9717,0.0,1,4.9,0.095,52.52693041203405
2026-08-07 17:22:29.198778600+00:00,47.3689,20.9684,0.0,1,3.8,0.085,52.74442787314235
2026-08-07 17:22:29.541757700+00:00,46.7387,21.9497,0.0,1,-17.1,0.24,91.47686585473035
2026-08-07 17:22:29.560245800+00:00,46.738,21.9522,0.0,1,-7.5,0.22,91.6024819320623
2026-08-07 17:22:29.615860600+00:00,46.7342,21.9161,0.0,1,-20.5,0.247,91.31836550903638
2026-08-07 17:22:56.528068600+00:00,46.6716,22.0218,0.0,1,6.0,0.19,100.1807382583101
2026-08-07 17:22:56.544358+00:00,46.6667,22.0804,0.0,1,-6.2,0.212,102.10447225019048
2026-08-07 17:23:01.676670400+00:00,46.6429,21.2348,0.0,1,6.9,0.218,103.18997346918236
2026-08-07 17:23:01.685495500+00:00,46.6415,21.2363,0.0,1,4.7,0.108,103.30657505470553
2026-08-07 17:23:01.698037300+00:00,46.6418,21.2336,0.0,1,3.4,0.095,103.33336881362075
2026-08-07 17:23:01.825782400+00:00,46.6379,21.2368,0.0,1,-2.8,0.148,103.67963573412317
2026-08-07 17:23:01.826271600+00:00,46.636,21.2378,0.0,1,-4.1,0.132,103.86077735864816
2026-08-07 17:23:02.036387200+00:00,46.6429,21.234,0.0,1,4.2,0.176,103.20743060751197
2026-08-07 17:23:02.634564600+00:00,46.8806,21.2806,0.0,1,5.9,0.179,76.9799080891716
2026-08-07 17:23:02.642876800+00:00,46.8859,21.2813,0.0,1,4.9,0.153,76.407445724369
2026-08-07 17:23:06.161121300+00:00,46.457,21.194,5.3,2,4.5,0.088,123.92614833916264
2026-08-07 17:23:07.354348100+00:00,47.3646,20.9585,0.0,1,-3.5,0.109,53.60995174285537
2026-08-07 17:23:07.771566400+00:00,47.4032,20.9074,0.0,1,6.2,0.151,55.96560018295284
2026-08-07 17:23:14.743836400+00:00,46.7861,21.8964,0.0,1,4.1,0.228,85.35610857598483
2026-08-07 17:23:14.764398500+00:00,46.7483,21.8533,0.0,1,6.1,0.272,88.76039514623572
2026-08-07 17:23:15.411999100+00:00,46.7318,21.9702,0.0,1,3.7,0.192,92.63916426110886
2026-08-07 17:23:15.748960+00:00,46.7461,21.9439,0.0,1,-16.1,0.266,90.56663932473336
2026-08-07 17:23:19.233859500+00:00,46.3588,21.0906,0.0,1,5.4,0.239,136.62459787254926
2026-08-07 17:23:19.234712600+00:00,46.3577,21.093,0.0,1,4.2,0.224,136.68731060628795
2026-08-07 17:23:21.681025600+00:00,46.4501,21.1477,0.0,1,-13.7,0.113,125.63796363762629
2026-08-07 17:23:21.682852200+00:00,46.4454,21.0999,0.0,1,-5.2,0.149,127.23160322017141
2026-08-07 17:23:21.869281+00:00,46.4073,21.1916,0.0,1,-5.3,0.236,129.31328360033504
2026-08-07 17:23:28.621576+00:00,47.3516,21.0015,0.0,1,10.0,0.153,51.142735408141334
2026-08-07 17:23:32.184863900+00:00,46.6791,21.2088,10.6,2,5.0,0.036,99.94504220682386
2026-08-07 17:24:05.493594600+00:00,46.7294,21.8826,0.0,1,4.9,0.22,91.26728156368794
2026-08-07 17:24:05.521889300+00:00,46.7286,21.8852,0.0,1,4.6,0.182,91.39603717699914
2026-08-07 17:24:20.659359500+00:00,46.7299,21.8823,0.0,1,10.8,0.336,91.20812254724756
2026-08-07 17:24:21.813057800+00:00,46.7104,21.2558,0.0,1,5.0,0.201,95.54137110045545
2026-08-07 17:24:21.819495100+00:00,46.7072,21.2577,6.3,2,-13.6,0.063,95.83970554871489
2026-08-07 17:24:21.821493900+00:00,46.7104,21.2591,0.0,1,9.7,0.157,95.4682159632328
2026-08-07 17:24:21.830830+00:00,46.7083,21.2489,0.0,1,4.0,0.182,95.91926296336116
2026-08-07 17:24:22.132781600+00:00,46.7103,21.2595,0.0,1,5.8,0.157,95.47003337901619
2026-08-07 17:24:22.264550400+00:00,46.7055,21.254,0.0,1,4.7,0.204,96.10256284186993
2026-08-07 17:24:22.444957100+00:00,47.3425,20.8687,7.9,2,3.4,0.075,60.806913122194096
2026-08-07 17:24:35.099922400+00:00,46.7256,21.9552,0.0,1,-15.9,0.169,92.99251750672073
2026-08-07 17:24:35.227732+00:00,46.7462,21.934,0.0,1,-7.5,0.206,90.36079272089093
2026-08-07 17:24:35.348267400+00:00,46.7243,21.7894,0.0,1,-4.7,0.307,90.6013906309535
2026-08-07 17:24:41.276332100+00:00,46.4375,21.1062,0.0,1,-5.1,0.11,127.91824455000359
2026-08-07 17:24:41.313613300+00:00,46.4118,21.0831,0.0,1,-12.6,0.151,131.18293816130628
2026-08-07 17:24:41.368454300+00:00,46.4571,21.1486,0.0,1,-13.8,0.13,124.87259223281524
2026-08-07 17:24:41.425138700+00:00,46.4618,21.1732,0.0,1,-7.6,0.145,123.84052572954454
2026-08-07 17:24:50.314543400+00:00,46.7351,21.9513,0.0,1,-4.5,0.127,91.89516401735344
2026-08-07 17:24:50.703780700+00:00,47.3588,20.992,0.0,1,3.5,0.087,51.49387886572711
2026-08-07 17:25:13.979670700+00:00,46.3557,21.301,0.0,1,-13.5,0.305,133.07946033388316
2026-08-07 17:25:13.997398400+00:00,46.3467,21.2822,0.0,1,-4.2,0.222,134.3342656463242
2026-08-07 17:25:21.150937500+00:00,46.8758,21.2759,0.0,1,5.0,0.065,77.6031508478631
2026-08-07 17:25:21.161887800+00:00,46.8803,21.2768,0.0,1,6.9,0.062,77.10939456883656
2026-08-07 17:25:21.168962600+00:00,46.8787,21.2821,0.0,1,4.3,0.096,77.14038917851205
2026-08-07 17:25:21.175885900+00:00,46.885,21.279,0.0,1,3.4,0.105,76.56109547994117
2026-08-07 17:25:21.652963300+00:00,46.7419,21.9284,0.0,1,-4.1,0.286,90.71596298947465
2026-08-07 17:25:21.705649600+00:00,46.7619,21.9649,0.0,1,6.1,0.335,89.31347719602367
2026-08-07 17:25:29.613424700+00:00,47.3585,23.3835,0.0,1,-11.7,0.322,133.45987417198464
2026-08-07 17:25:29.627228+00:00,47.3591,23.3724,0.0,1,-9.9,0.419,132.62357595302157
2026-08-07 17:25:36.825499100+00:00,46.7267,21.9236,0.0,1,-15.1,0.275,92.26488010790013
2026-08-07 17:25:36.884778300+00:00,46.7408,21.9664,0.0,1,-12.8,0.153,91.59735220283731
2026-08-07 17:25:36.961499800+00:00,46.7407,21.9369,0.0,1,-6.9,0.065,91.00850264905436
2026-08-07 17:25:37.123899900+00:00,46.7401,21.9653,0.0,1,-25.6,0.185,91.64887944593548
2026-08-07 17:25:37.185043500+00:00,46.7333,21.9325,0.0,1,5.4,0.167,91.71995320596679
2026-08-07 17:25:39.025706700+00:00,46.683,21.3845,0.0,1,3.9,0.07,96.13245917651528
2026-08-07 17:25:51.557850400+00:00,46.8728,21.8434,0.0,1,-18.3,0.132,75.05227713243814
2026-08-07 17:25:51.558946200+00:00,46.8737,21.845,0.0,1,6.4,0.142,74.98098996728154
2026-08-07 17:25:51.567623900+00:00,46.8724,21.8434,0.0,1,-21.8,0.189,75.09570401468818
2026-08-07 17:25:56.186544800+00:00,46.4336,21.1991,0.0,1,4.6,0.222,126.3386870719723
2026-08-07 17:26:21.084898700+00:00,46.4098,21.0992,0.0,1,-15.4,0.178,131.01557137226047
2026-08-07 17:26:21.167955900+00:00,46.4089,21.1013,0.0,1,-7.0,0.199,131.06235379399357
2026-08-07 17:26:37.732462300+00:00,46.7562,21.9677,0.0,1,7.9,0.313,89.9817635401765
2026-08-07 17:26:37.734340500+00:00,46.7148,21.9162,0.0,1,-13.4,0.179,93.4170290639491
2026-08-07 17:26:45.750737600+00:00,46.8632,21.1896,0.0,1,5.7,0.198,81.34759442134495
2026-08-07 17:26:52.522333900+00:00,46.7143,21.2458,0.0,1,5.2,0.191,95.35296578319164
2026-08-07 17:26:52.523832400+00:00,46.7157,21.2461,0.0,1,4.0,0.138,95.1976152601123
2026-08-07 17:26:52.543831500+00:00,46.7123,21.2568,0.0,1,5.9,0.175,95.31704650443761
2026-08-07 17:26:55.786666100+00:00,46.8348,21.2938,0.0,1,4.4,0.1,81.47671397627172
2026-08-07 17:27:02.708339+00:00,46.4742,21.1494,5.3,2,3.9,0.135,123.03495795685767
2026-08-07 17:27:02.715670400+00:00,46.4723,21.1568,0.0,1,9.3,0.212,123.07323191819165
2026-08-07 17:27:02.721220700+00:00,46.4657,21.1474,0.0,1,6.2,0.197,123.98376668561501
2026-08-07 17:27:02.734453600+00:00,46.4838,21.1549,0.0,1,4.8,0.12,121.89110181764548
2026-08-07 17:27:02.737587600+00:00,46.4796,21.1458,0.0,1,6.2,0.172,122.54177598828998
2026-08-07 17:27:10.319094300+00:00,46.7203,21.8889,0.0,1,5.8,0.161,92.35778892624812
2026-08-07 17:27:20.865752100+00:00,46.773,21.8859,0.0,1,5.5,0.272,86.58930682449427
2026-08-07 17:27:26.105242200+00:00,46.3515,21.0966,6.7,2,-10.2,0.03,137.26605473535452
2026-08-07 17:27:26.106000500+00:00,46.3519,21.0958,0.0,1,4.3,0.188,137.2413336085307
2026-08-07 17:27:26.108055800+00:00,46.3548,21.083,7.6,2,4.8,0.094,137.22225643074964
2026-08-07 17:27:26.116245700+00:00,46.3565,21.096,0.0,1,7.4,0.109,136.7475402000602
2026-08-07 17:27:26.121336+00:00,46.3551,21.0954,9.4,2,-14.8,0.198,136.9098746418455
2026-08-07 17:27:28.305414800+00:00,46.8714,21.3093,0.0,1,-21.0,0.189,77.2418216926338
2026-08-07 17:27:28.314743400+00:00,46.8746,21.3053,0.0,1,5.6,0.182,76.99842910643022
2026-08-07 17:28:01.581167200+00:00,47.345,21.0245,0.0,1,3.2,0.079,49.85911920346013
2026-08-07 17:28:26.370917200+00:00,46.4416,21.1393,8.1,2,-4.3,0.186,126.72838017951835
2026-08-07 17:28:28.992857800+00:00,46.8691,21.2941,0.0,1,3.1,0.046,77.8487814162604
2026-08-07 17:28:29.010578700+00:00,46.8669,21.2923,0.0,1,9.9,0.103,78.12442426321815
2026-08-07 17:28:34.043591300+00:00,46.6827,21.3805,0.0,1,-8.4,0.191,96.22351373585822
2026-08-07 17:28:34.044807100+00:00,46.6798,21.3861,0.0,1,-6.5,0.125,96.45886152817243
2026-08-07 17:28:34.985621400+00:00,46.6622,21.1268,0.0,1,4.0,0.126,103.8310901106461
2026-08-07 17:29:25.731426600+00:00,47.3394,23.416,0.0,1,6.7,0.629,136.2197848339228
2026-08-07 17:29:57.181638600+00:00,46.4261,21.143,0.0,1,4.7,0.332,128.29860754958418
2026-08-07 17:31:06.831973300+00:00,46.7221,21.8674,0.0,1,6.8,0.281,91.8266989608214
2026-08-07 17:31:54.023278800+00:00,46.7171,21.8951,0.0,1,8.2,0.229,92.80677441130496
2026-08-07 17:31:55.409610700+00:00,47.3356,23.4123,0.0,1,-5.1,0.354,136.01680429725627
2026-08-07 17:32:06.566101300+00:00,46.4745,21.0962,0.0,1,4.4,0.23,124.25126122514786
2026-08-07 17:32:06.670145200+00:00,46.4239,21.155,5.8,2,4.1,0.039,128.27598588038032
2026-08-07 17:32:14.968161300+00:00,47.3498,21.0326,0.0,1,-10.6,0.15,49.081754891941806
2026-08-07 17:32:14.968729900+00:00,47.3496,21.0335,5.2,2,-10.6,0.042,49.029337089787546
