time,latitude,longitude,height_km,event_type,peak_current_ka,location_error,distance_km
2026-09-01 00:30:10.636367300+00:00,47.2738,20.2902,0.0,1,-3.1,0.081,104.63362927047162
2026-09-01 00:30:10.644198200+00:00,47.1998,20.378,0.0,1,4.0,0.027,101.06346799877468
2026-09-01 00:30:10.826867100+00:00,47.2753,20.2918,0.0,1,6.8,0.074,104.47083302325245
2026-09-01 00:30:11.883813800+00:00,46.8333,20.7958,0.0,1,8.9,0.124,99.88918944677505
2026-09-01 00:30:12.111141+00:00,46.8452,20.795,0.0,1,-3.8,0.113,98.89810065882823
2026-09-01 00:30:12.126972900+00:00,46.8315,20.7915,0.0,1,-3.7,0.137,100.24995113772114
2026-09-01 00:30:12.834731400+00:00,46.9723,21.0005,0.0,1,3.1,0.148,78.13945171437572
2026-09-01 00:30:16.234495100+00:00,47.3716,21.7097,9.3,2,-4.4,0.126,18.83915803817014
2026-09-01 00:30:16.390302600+00:00,47.4007,21.7159,0.0,1,-6.2,0.202,16.006786126998346
2026-09-01 00:30:16.408434100+00:00,47.2182,20.8266,0.0,1,-11.9,0.105,69.63945538099436
2026-09-01 00:30:16.457180700+00:00,47.2192,20.8484,0.0,1,-13.3,0.105,68.16597602382193
2026-09-01 00:30:16.467719400+00:00,47.4003,21.7163,0.0,1,-8.9,0.163,16.05975499643557
2026-09-01 00:30:16.504711100+00:00,47.2316,20.8773,0.0,1,-21.5,0.095,65.58530420339824
2026-09-01 00:30:16.547893200+00:00,47.2137,20.8254,0.0,1,3.5,0.099,69.97137348376002
2026-09-01 00:30:16.605476500+00:00,47.231,20.8773,0.0,1,-6.8,0.121,65.61953892379918
2026-09-01 00:30:16.610008500+00:00,47.2113,20.8427,0.0,1,-6.8,0.208,68.98878663002992
2026-09-01 00:30:16.647830300+00:00,47.4005,21.7156,0.0,1,-9.4,0.151,16.01765842817406
2026-09-01 00:30:20.005028+00:00,46.944,20.8067,0.0,1,5.2,0.089,90.0388650902798
2026-09-01 00:30:20.196849300+00:00,46.9444,20.8063,0.0,1,-2.8,0.123,90.02722171352632
2026-09-01 00:30:23.064711+00:00,47.183,21.2321,0.0,1,-10.7,0.121,48.87441273255197
2026-09-01 00:30:23.065455800+00:00,46.5249,21.6915,0.0,1,-3.8,0.194,112.04563322208807
2026-09-01 00:30:23.066812300+00:00,46.5261,21.6858,0.0,1,-22.0,0.241,111.8943730079018
2026-09-01 00:30:23.068220600+00:00,46.526,21.6829,0.0,1,3.4,0.274,111.89699139934064
2026-09-01 00:30:23.160561400+00:00,47.1719,21.3376,0.0,1,-13.0,0.125,45.563547250918475
2026-09-01 00:30:23.762053700+00:00,47.3171,20.3845,0.0,1,7.8,0.092,96.48945153993111
2026-09-01 00:30:23.762647+00:00,47.318,20.388,0.0,1,-5.8,0.09,96.20882245509839
2026-09-01 00:30:23.762786100+00:00,47.3187,20.391,0.0,1,-2.2,0.117,95.97031490264457
2026-09-01 00:30:25.515413100+00:00,47.1763,21.3548,0.0,1,4.0,0.165,44.522198631901425
2026-09-01 00:30:28.589612200+00:00,47.7274,20.5908,0.0,1,29.9,0.105,80.66490485646872
2026-09-01 00:30:28.623422400+00:00,47.725,20.5926,0.0,1,-2.9,0.085,80.46502060189819
2026-09-01 00:30:29.072439600+00:00,47.0268,20.9016,0.0,1,-3.7,0.097,78.40677690065324
2026-09-01 00:30:29.695533400+00:00,47.1572,20.4694,0.0,1,9.3,0.079,96.66428278705932
2026-09-01 00:30:29.770303+00:00,47.0282,21.0687,0.0,1,3.9,0.146,70.0634347507511
2026-09-01 00:30:29.995624+00:00,47.1564,20.47,0.0,1,3.2,0.091,96.6624412737936
2026-09-01 00:30:30.225318600+00:00,47.0777,20.4708,0.0,1,2.5,0.119,100.75294843776946
2026-09-01 00:30:30.285484700+00:00,47.0952,20.5775,0.0,1,2.7,0.079,92.83388044061057
2026-09-01 00:30:30.911662200+00:00,46.9077,20.8576,0.0,1,13.4,0.113,90.50800284672373
2026-09-01 00:30:32.145944600+00:00,47.0824,20.6248,0.0,1,6.4,0.088,90.59787658234943
2026-09-01 00:30:32.146854900+00:00,47.0851,20.622,0.0,1,-3.5,0.054,90.60761181842307
2026-09-01 00:30:32.173275100+00:00,47.1578,22.3466,0.0,1,6.7,0.232,68.29828214924537
2026-09-01 00:30:32.174476100+00:00,47.1564,22.3475,0.0,1,5.6,0.165,68.44744387794395
2026-09-01 00:30:32.180258400+00:00,47.1611,22.3554,0.0,1,5.0,0.274,68.6032220150589
2026-09-01 00:30:35.239764400+00:00,47.2824,21.5329,0.0,1,4.6,0.246,28.60593249246444
2026-09-01 00:30:35.240450800+00:00,47.2825,21.5354,0.0,1,-4.8,0.105,28.54900152376471
2026-09-01 00:30:35.476245900+00:00,47.2827,21.5346,0.0,1,-5.1,0.106,28.542077232879052
2026-09-01 00:30:37.327933400+00:00,47.155,21.1378,0.0,1,-9.6,0.101,55.80188625295344
2026-09-01 00:30:37.428508300+00:00,47.1567,21.1806,0.0,1,-8.3,0.123,53.577494215788924
2026-09-01 00:30:37.721788800+00:00,47.1076,21.1866,0.0,1,7.1,0.141,57.674479616481065
2026-09-01 00:30:37.743990600+00:00,47.1553,21.1359,0.0,1,-11.3,0.109,55.87155037790016
2026-09-01 00:30:37.810242+00:00,47.1549,21.1378,0.0,1,-3.2,0.066,55.810254236464296
2026-09-01 00:30:40.669125600+00:00,47.2826,20.4012,0.0,1,2.5,0.056,96.33354104766676
2026-09-01 00:30:42.481269400+00:00,46.3926,21.3861,0.0,1,-6.3,0.157,127.96671402597339
2026-09-01 00:30:42.492588+00:00,46.3957,21.3938,0.0,1,3.8,0.214,127.5430088025989
2026-09-01 00:30:44.888461500+00:00,46.9039,20.8689,0.0,1,-8.4,0.149,90.28984314271891
2026-09-01 00:30:44.911303400+00:00,47.1998,21.3349,0.0,1,-11.3,0.154,42.966940993004066
2026-09-01 00:30:45.239918200+00:00,47.1966,21.3001,0.0,1,-51.9,0.118,44.664082058148544
2026-09-01 00:30:45.307778800+00:00,47.2418,21.3478,0.0,1,-10.0,0.116,38.48587704393963
2026-09-01 00:30:45.320313900+00:00,46.9862,20.9737,0.0,1,-2.3,0.182,78.17130231167243
2026-09-01 00:30:45.341133200+00:00,46.872,20.8689,0.0,1,5.0,0.064,93.06961430227547
2026-09-01 00:30:45.345700200+00:00,46.9801,20.9623,0.0,1,-5.0,0.065,79.24252597828614
2026-09-01 00:30:45.500917500+00:00,46.9902,20.9818,0.0,1,-3.3,0.082,77.43964182266701
2026-09-01 00:30:45.510686800+00:00,47.0077,20.9665,0.0,1,-3.8,0.097,76.67717623342996
2026-09-01 00:30:45.525563900+00:00,46.9847,20.9777,0.0,1,2.9,0.067,78.11140692257986
2026-09-01 00:30:45.592434900+00:00,46.9727,20.9927,0.0,1,2.5,0.151,78.46192104113452
2026-09-01 00:30:45.595340+00:00,46.9752,20.9998,0.0,1,12.0,0.092,77.91436537262167
2026-09-01 00:30:45.609854800+00:00,46.9837,20.973,0.0,1,14.5,0.116,78.42114194412838
2026-09-01 00:30:45.622301400+00:00,46.9842,20.9735,0.0,1,3.6,0.086,78.354045238411
2026-09-01 00:30:46.070249900+00:00,46.5137,21.6649,0.0,1,-9.5,0.235,113.2211918403097
2026-09-01 00:30:46.072983700+00:00,46.5086,21.6096,0.0,1,-3.9,0.112,113.76032219193446
2026-09-01 00:30:50.946964+00:00,47.3096,21.6563,0.0,1,-4.4,0.121,24.78150765471074
2026-09-01 00:30:51.069663500+00:00,47.3013,21.6578,0.0,1,-11.1,0.18,25.710812467486345
2026-09-01 00:30:51.156718300+00:00,47.3095,21.6593,0.0,1,-6.7,0.163,24.81346573994911
2026-09-01 00:30:51.198245+00:00,47.3512,21.6769,0.0,1,-5.7,0.126,20.40344611850583
2026-09-01 00:30:54.109331400+00:00,47.206,20.3617,3.6,2,2.7,0.047,101.95525069111642
2026-09-01 00:30:55.092203700+00:00,46.8631,20.8585,6.4,2,-3.3,0.024,94.33613847737602
2026-09-01 00:30:55.248655500+00:00,47.3849,20.3054,0.0,1,-15.4,0.084,100.71149711742747
2026-09-01 00:30:55.257593200+00:00,47.3858,20.3058,0.0,1,5.1,0.092,100.66481931944936
2026-09-01 00:30:55.296362500+00:00,47.4305,20.308,0.0,1,-3.7,0.082,99.77855746739404
2026-09-01 00:30:55.363254300+00:00,47.3989,20.3157,0.0,1,26.0,0.064,99.69225129896721
2026-09-01 00:30:55.637226200+00:00,47.4219,20.1799,0.0,1,2.3,0.048,109.46016418219824
2026-09-01 00:30:58.104631900+00:00,47.2947,21.5533,0.0,1,-4.8,0.203,26.924154407398078
2026-09-01 00:30:59.053849800+00:00,47.0229,20.908,0.0,1,4.9,0.1,78.38420553263532
2026-09-01 00:31:01.286023800+00:00,47.1607,21.1416,0.0,1,-14.3,0.125,55.13608668512023
2026-09-01 00:31:01.287904800+00:00,47.1623,21.1361,0.0,1,3.6,0.113,55.279308088148994
2026-09-01 00:31:01.288605+00:00,47.1619,21.141,0.0,1,-23.2,0.206,55.06613915988339
2026-09-01 00:31:01.942523200+00:00,47.1629,21.1388,0.0,1,-5.8,0.136,55.093531548807334
2026-09-01 00:31:02.027752600+00:00,47.1669,21.1119,0.0,1,-2.7,0.091,56.144394888912515
2026-09-01 00:31:02.601218100+00:00,47.2006,20.988,0.0,1,3.3,0.102,60.6038924706001
2026-09-01 00:31:03.134853600+00:00,47.2141,21.3972,0.0,1,5.2,0.134,39.327297566875515
2026-09-01 00:31:05.289921600+00:00,47.153,20.4698,0.0,1,-9.1,0.091,96.84230460110989
2026-09-01 00:31:05.631350800+00:00,47.265,21.5583,0.0,1,-6.1,0.178,30.096050072591662
2026-09-01 00:31:07.875806200+00:00,47.3221,20.3848,0.0,1,-2.9,0.07,96.32733060191376
2026-09-01 00:31:13.873786900+00:00,47.1911,21.3113,0.0,1,-8.7,0.075,44.721492951210934
2026-09-01 00:31:13.937302800+00:00,47.1905,21.325,0.0,1,-5.0,0.161,44.23821202004732
2026-09-01 00:31:13.938395+00:00,47.1941,21.3116,0.0,1,-3.9,0.095,44.42697152680216
2026-09-01 00:31:13.941033800+00:00,47.1914,21.312,0.0,1,-5.6,0.078,44.66516357156849
2026-09-01 00:31:14.170776200+00:00,46.9116,20.851,0.0,1,7.0,0.113,90.49673963803754
2026-09-01 00:31:14.171402200+00:00,46.9067,20.8503,0.0,1,-6.9,0.17,90.94833117663723
2026-09-01 00:31:14.215435800+00:00,46.8659,20.8254,0.0,1,-9.3,0.083,95.65399753528224
2026-09-01 00:31:14.447849300+00:00,46.9094,20.854,0.0,1,-3.0,0.224,90.53771868818797
2026-09-01 00:31:15.753678400+00:00,47.0171,20.9802,0.0,1,-6.1,0.06,75.208238413801
2026-09-01 00:31:17.654426900+00:00,46.546,21.551,0.0,1,-3.9,0.19,109.74612117604583
2026-09-01 00:31:21.976264500+00:00,47.7473,20.6523,0.0,1,-2.6,0.066,76.88551112673834
2026-09-01 00:31:22.676086+00:00,47.029,21.086,0.0,1,3.6,0.099,69.21437230458739
2026-09-01 00:31:22.937000900+00:00,47.0132,21.0589,0.0,1,6.1,0.113,71.84538675728615
2026-09-01 00:31:24.115065400+00:00,46.9882,20.9817,0.0,1,-2.6,0.122,77.61796203284747
2026-09-01 00:31:24.194898700+00:00,46.9887,20.9756,0.0,1,-10.9,0.137,77.86446565355106
2026-09-01 00:31:24.240514+00:00,46.9797,20.9626,0.0,1,3.1,0.135,79.26273963079745
2026-09-01 00:31:24.341063200+00:00,46.9883,20.9823,0.0,1,-4.3,0.101,77.58086226573809
2026-09-01 00:31:24.343320200+00:00,46.9899,20.9764,0.0,1,-16.7,0.116,77.72254490674142
2026-09-01 00:31:24.343977300+00:00,46.9979,20.9744,0.0,1,-6.3,0.124,77.12915139884876
2026-09-01 00:31:24.473850800+00:00,46.9913,20.9771,0.0,1,-9.7,0.092,77.56813047896813
2026-09-01 00:31:24.475250700+00:00,46.9791,21.03,0.0,1,15.0,0.118,76.1993054021025
2026-09-01 00:31:25.118555300+00:00,46.8417,20.798,0.0,1,6.0,0.136,99.05648734272339
2026-09-01 00:31:25.186224600+00:00,46.8017,20.829,0.0,1,-6.3,0.137,101.13843383028643
2026-09-01 00:31:25.521905900+00:00,46.8415,20.8002,0.0,1,-4.3,0.118,98.96871203024077
2026-09-01 00:31:25.715711100+00:00,46.8655,20.7742,0.0,1,-3.7,0.082,98.18327804004656
2026-09-01 00:31:25.863638100+00:00,46.9049,20.8686,0.0,1,3.9,0.147,90.21796081663007
2026-09-01 00:31:25.895241+00:00,46.8307,20.7365,0.0,1,-3.1,0.101,102.98713564910192
2026-09-01 00:31:27.073598500+00:00,47.1538,21.1367,0.0,1,8.4,0.133,55.9570810958863
2026-09-01 00:31:27.203379200+00:00,47.1047,20.5785,0.0,1,6.1,0.099,92.21540347664421
2026-09-01 00:31:27.263955800+00:00,47.1362,21.0947,0.0,1,-4.8,0.147,59.531117781926056
2026-09-01 00:31:30.141732700+00:00,46.9486,20.9574,0.0,1,2.9,0.108,82.21923891494112
2026-09-01 00:31:31.231654900+00:00,47.2614,21.521,0.0,1,-5.1,0.196,31.092010666964164
2026-09-01 00:31:31.301241200+00:00,47.2089,21.4527,0.0,1,-9.7,0.175,38.21580593293034
2026-09-01 00:31:31.317787300+00:00,47.2745,21.4809,0.0,1,-7.1,0.171,30.63797447362337
2026-09-01 00:31:31.481121300+00:00,47.2659,21.5218,0.0,1,-4.8,0.137,30.592983393264184
2026-09-01 00:31:31.517517300+00:00,47.2659,21.5209,0.0,1,-5.6,0.131,30.610635698718504
2026-09-01 00:31:32.215341200+00:00,47.1866,21.3226,0.0,1,-7.6,0.125,44.70354680996837
2026-09-01 00:31:32.216822+00:00,47.1851,21.3235,0.0,1,3.7,0.089,44.812271586659705
2026-09-01 00:31:32.303899900+00:00,47.1866,21.3231,0.0,1,-3.0,0.172,44.684223000264296
2026-09-01 00:31:35.322069200+00:00,47.2107,20.7909,0.0,1,5.9,0.102,72.39074819361183
2026-09-01 00:31:35.323905900+00:00,47.2083,20.7902,0.0,1,4.6,0.121,72.56969007222385
2026-09-01 00:31:35.654013800+00:00,47.2455,20.7661,0.0,1,3.1,0.106,72.21650093953197
2026-09-01 00:31:35.679911+00:00,47.2218,20.7872,0.0,1,3.3,0.097,72.02914881578782
2026-09-01 00:31:35.684428100+00:00,47.1816,20.8583,0.0,1,-2.7,0.124,69.78568768028173
2026-09-01 00:31:35.706322100+00:00,47.1788,20.7889,0.0,1,-2.5,0.064,74.34741894180351
2026-09-01 00:31:35.725973900+00:00,47.2179,20.7835,5.9,2,6.8,0.078,72.48369456942416
2026-09-01 00:31:37.705630100+00:00,47.1917,21.2749,0.0,1,3.4,0.145,46.18420351962799
2026-09-01 00:31:38.106718200+00:00,47.1043,21.2506,0.0,1,-25.8,0.12,55.35237187138142
2026-09-01 00:31:38.997389400+00:00,47.3226,21.6703,0.0,1,23.7,0.185,23.46378002152035
2026-09-01 00:31:38.997668700+00:00,47.3241,21.6748,0.0,1,10.7,0.211,23.347989847903143
2026-09-01 00:31:38.998109500+00:00,47.3223,21.6623,0.0,1,6.2,0.181,23.421558443229696
2026-09-01 00:31:39.107731300+00:00,47.3059,21.6883,0.0,1,-11.0,0.191,25.512896007353586
2026-09-01 00:31:39.560615500+00:00,46.5352,21.6794,0.0,1,-6.4,0.206,110.86495374635994
2026-09-01 00:31:45.033328600+00:00,47.0551,21.0004,0.0,1,-10.5,0.127,71.0112256203459
2026-09-01 00:31:45.778402100+00:00,47.104,22.3378,0.0,1,26.9,0.284,71.61863702286884
2026-09-01 00:31:45.779642400+00:00,47.1068,22.3281,0.0,1,4.4,0.212,70.86454008342238
2026-09-01 00:31:45.800646300+00:00,47.1073,22.3319,0.0,1,9.4,0.398,71.04120074313458
2026-09-01 00:31:45.937295300+00:00,47.1587,22.3587,0.0,1,-6.1,0.241,68.96330940436053
2026-09-01 00:31:46.005608600+00:00,47.3368,20.3374,0.0,1,-2.6,0.054,99.40877978390283
2026-09-01 00:31:48.913753200+00:00,46.9699,20.9261,0.0,1,-6.7,0.101,81.86567748857999
2026-09-01 00:31:49.125883300+00:00,47.0184,20.9686,0.0,1,-7.5,0.099,75.66976101993538
2026-09-01 00:31:50.012046200+00:00,47.2366,20.6077,0.0,1,12.7,0.086,83.47754196613454
2026-09-01 00:31:50.012379400+00:00,47.2379,20.6,0.0,1,-7.2,0.106,83.95370921643854
2026-09-01 00:31:50.013074100+00:00,47.2404,20.6002,0.0,1,-3.9,0.051,83.83038933241968
2026-09-01 00:31:50.045999+00:00,47.2344,20.5603,0.0,1,-10.4,0.095,86.86468540380386
2026-09-01 00:31:50.119982200+00:00,47.2458,20.5478,0.0,1,-13.4,0.088,87.25801478146356
2026-09-01 00:31:50.485549700+00:00,46.9189,20.8174,0.0,1,-4.5,0.134,91.55232268057918
2026-09-01 00:31:50.680013100+00:00,46.9111,20.8615,0.0,1,-5.5,0.118,90.02787846705198
2026-09-01 00:31:51.517842800+00:00,47.1945,21.2988,0.0,1,-10.6,0.15,44.91314823231866
2026-09-01 00:31:51.581986200+00:00,47.1913,21.339,0.0,1,-8.7,0.168,43.627565998910896
2026-09-01 00:31:51.635911600+00:00,47.184,21.2859,0.0,1,-3.8,0.141,46.42451009552565
2026-09-01 00:31:51.721059200+00:00,47.2047,20.352,0.0,1,-3.4,0.081,102.69062772347498
2026-09-01 00:31:51.862138400+00:00,47.2058,20.3532,0.0,1,2.7,0.034,102.56191422084328
2026-09-01 00:31:51.975151800+00:00,47.2014,20.3397,0.0,1,-1.7,0.064,103.68965486660643
2026-09-01 00:31:52.723302200+00:00,47.2067,21.2758,0.0,1,2.5,0.092,44.787178465675616
2026-09-01 00:31:53.220001400+00:00,47.2065,21.2767,0.0,1,2.9,0.046,44.76513880615114
2026-09-01 00:31:53.278335400+00:00,47.2644,21.3708,0.0,1,2.8,0.097,35.43287029470063
2026-09-01 00:31:55.367606500+00:00,47.2815,21.5463,0.0,1,-10.5,0.194,28.470078422020713
2026-09-01 00:31:55.412482500+00:00,47.2714,21.4897,0.0,1,-11.3,0.163,30.730501509274816
2026-09-01 00:31:55.465418600+00:00,47.3094,21.5304,0.0,1,-10.9,0.129,25.760632379452083
2026-09-01 00:31:56.489874700+00:00,47.0012,21.0197,0.0,1,-12.4,0.146,74.70103637034715
2026-09-01 00:31:56.520201300+00:00,46.5071,21.6252,0.0,1,-10.0,0.257,113.91931356707735
2026-09-01 00:31:56.643967300+00:00,46.5055,21.6282,0.0,1,-21.1,0.239,114.09713462685302
2026-09-01 00:31:56.645620+00:00,46.5146,21.6476,0.0,1,-8.4,0.276,113.09570797456345
2026-09-01 00:31:56.652403300+00:00,47.0026,21.0346,0.0,1,-11.3,0.153,73.89202679461292
2026-09-01 00:31:56.706726+00:00,46.5061,21.6279,0.0,1,-11.7,0.177,114.030406344474
2026-09-01 00:31:56.751875800+00:00,46.5037,21.6308,0.0,1,-7.3,0.26,114.29757303883545
2026-09-01 00:31:58.479581900+00:00,46.9964,20.9074,0.0,1,-5.9,0.097,80.5760766090976
2026-09-01 00:31:58.480372800+00:00,47.0248,20.9145,0.0,1,-3.1,0.062,77.89190361578636
2026-09-01 00:31:58.525596800+00:00,47.0395,20.9186,0.0,1,-15.0,0.106,76.49599386001798
2026-09-01 00:31:58.681982400+00:00,47.0171,20.8311,0.0,1,7.1,1.172,82.95234999244163
2026-09-01 00:32:02.062418+00:00,46.9993,20.985,0.0,1,-6.9,0.11,76.49982017917469
2026-09-01 00:32:02.062924+00:00,46.9849,20.9927,0.0,1,-3.2,0.018,77.38846370523432
2026-09-01 00:32:02.111907+00:00,46.9995,20.985,0.0,1,-6.7,0.122,76.4825571947661
2026-09-01 00:32:02.733753200+00:00,46.8997,20.8659,0.0,1,2.6,0.097,90.7961030700865
2026-09-01 00:32:02.737335100+00:00,46.9025,20.8623,0.0,1,2.5,0.066,90.727316785417
2026-09-01 00:32:02.767798900+00:00,46.9047,20.8603,0.0,1,2.6,0.108,90.63453738292918
2026-09-01 00:32:02.945695900+00:00,46.9,20.8634,0.0,1,3.8,0.122,90.88992406289566
2026-09-01 00:32:02.954769200+00:00,46.9001,20.8619,0.0,1,4.9,0.145,90.95325867132551
2026-09-01 00:32:02.955754200+00:00,46.9045,20.8601,4.8,2,8.4,0.045,90.66136443130125
2026-09-01 00:32:03.407524200+00:00,47.0141,21.0509,0.0,1,-9.4,0.137,72.1271825843639
2026-09-01 00:32:03.477972200+00:00,47.0176,21.0262,5.7,2,-19.2,0.093,72.9596023306696
2026-09-01 00:32:03.521587500+00:00,47.0137,21.029,0.0,1,-11.0,0.106,73.17033330274917
2026-09-01 00:32:05.105848900+00:00,47.1969,21.3827,0.0,1,-11.3,0.168,41.526847736956164
2026-09-01 00:32:05.241395500+00:00,47.197,21.3817,0.0,1,-7.5,0.162,41.55034933101411
2026-09-01 00:32:05.263184600+00:00,47.1964,21.3855,0.0,1,-5.5,0.181,41.483710224806906
2026-09-01 00:32:05.291919300+00:00,47.1967,21.383,0.0,1,-6.0,0.146,41.53678142799991
2026-09-01 00:32:06.278635500+00:00,47.3191,20.3856,0.0,1,3.0,0.08,96.35277772476957
2026-09-01 00:32:06.595024700+00:00,47.3253,20.3742,0.0,1,-3.9,0.124,97.0137032230345
2026-09-01 00:32:06.619488300+00:00,47.3178,20.3448,0.0,1,-6.5,0.093,99.36677923626142
2026-09-01 00:32:06.716521600+00:00,47.3566,20.5227,0.0,1,66.1,0.103,85.31622726250437
2026-09-01 00:32:06.725258700+00:00,47.3505,20.5461,0.0,1,-2.7,0.065,83.7689265566521
2026-09-01 00:32:06.731471700+00:00,47.3581,20.471,0.0,1,-3.0,0.114,89.06852171644044
2026-09-01 00:32:06.818590200+00:00,47.5092,20.4561,0.0,1,-2.7,0.062,87.98336057487563
2026-09-01 00:32:06.866452500+00:00,47.5025,20.6719,0.0,1,15.6,0.091,71.82091482074904
2026-09-01 00:32:07.050842700+00:00,47.4009,20.6181,0.0,1,-4.7,0.103,77.24099744926349
2026-09-01 00:32:07.549813100+00:00,47.271,21.6218,0.0,1,-4.4,0.143,28.980354378542426
2026-09-01 00:32:07.601911100+00:00,47.3074,21.6709,0.0,1,3.5,0.253,25.14479377248913
2026-09-01 00:32:07.971343600+00:00,47.0966,20.6384,0.0,1,-4.2,0.092,88.86671324718809
2026-09-01 00:32:12.701757500+00:00,47.0447,21.0307,0.0,1,-9.7,0.104,70.39902206503429
2026-09-01 00:32:12.741204800+00:00,47.041,21.0373,0.0,1,-3.3,0.064,70.40118819649717
2026-09-01 00:32:12.804871800+00:00,47.0446,21.0307,0.0,1,-13.5,0.102,70.40760096514991
2026-09-01 00:32:14.467626100+00:00,46.9714,21.0157,0.0,1,-3.0,0.131,77.53089604105784
2026-09-01 00:32:14.493276500+00:00,46.9716,20.9804,0.0,1,-7.6,0.106,79.12855992808012
2026-09-01 00:32:14.720058900+00:00,46.9665,20.979,0.0,1,-11.9,0.111,79.64191031961995
2026-09-01 00:32:14.721795200+00:00,46.9435,21.0483,0.0,1,-8.6,0.14,78.65786023941473
2026-09-01 00:32:14.796767200+00:00,46.9664,20.9799,0.0,1,-12.8,0.127,79.60899701490007
2026-09-01 00:32:14.886851600+00:00,46.9664,20.9801,0.0,1,-7.8,0.093,79.59973194240447
2026-09-01 00:32:14.976929700+00:00,46.9667,20.9791,0.0,1,-2.9,0.129,79.61967059949704
2026-09-01 00:32:15.138615600+00:00,46.9665,20.9796,0.0,1,-18.5,0.126,79.6140933566765
2026-09-01 00:32:16.115841400+00:00,47.1501,21.1309,0.0,1,-8.7,0.177,56.55552768845972
2026-09-01 00:32:16.116278800+00:00,47.1508,21.1345,0.0,1,-4.3,0.207,56.31779267274619
2026-09-01 00:32:16.341562600+00:00,47.1507,21.1015,0.0,1,-4.0,0.13,57.99548303084656
2026-09-01 00:32:17.742964400+00:00,46.9936,20.9499,0.0,1,-9.8,0.092,78.68713932510195
2026-09-01 00:32:17.854122800+00:00,46.9938,20.9466,0.0,1,-5.4,0.107,78.83219695296881
2026-09-01 00:32:19.302503700+00:00,47.2321,20.8474,0.0,1,4.3,0.102,67.50555733134196
2026-09-01 00:32:19.303451800+00:00,47.2336,20.8469,0.0,1,3.5,0.13,67.4554907989451
2026-09-01 00:32:23.687749900+00:00,47.0184,21.1007,0.0,1,4.3,0.164,69.53234985010802
2026-09-01 00:32:24.211538500+00:00,47.0439,20.9794,0.0,1,-8.6,0.13,72.99918105987847
2026-09-01 00:32:24.791382800+00:00,46.8801,20.9441,0.0,1,4.0,0.131,88.94685491345828
2026-09-01 00:32:24.793998800+00:00,46.8916,20.9504,0.0,1,-2.8,0.142,87.62675330716817
2026-09-01 00:32:25.411734500+00:00,46.81,21.0039,0.0,1,-2.6,0.138,93.05219345889067
2026-09-01 00:32:25.619746800+00:00,47.1559,20.4736,0.0,1,2.1,0.069,96.44228336698139
2026-09-01 00:32:25.648242500+00:00,47.1558,20.4738,0.0,1,2.5,0.085,96.43359379338433
2026-09-01 00:32:25.833259600+00:00,47.1543,20.4713,0.0,1,4.3,0.075,96.67675787569488
2026-09-01 00:32:25.843959400+00:00,47.172,20.4464,0.0,1,12.6,0.103,97.53363786737262
2026-09-01 00:32:25.853671800+00:00,47.2329,20.5465,0.0,1,-4.2,0.097,87.89037751076849
2026-09-01 00:32:25.891386+00:00,47.2486,20.5599,0.0,1,-3.7,0.092,86.29433266783991
2026-09-01 00:32:25.894418300+00:00,47.156,20.4728,0.0,1,3.4,0.138,96.49172547532355
2026-09-01 00:32:25.940145500+00:00,47.1036,20.5716,0.0,1,5.3,0.091,92.72513130592748
2026-09-01 00:32:25.953823800+00:00,47.2118,20.7887,0.0,1,4.0,0.109,72.47427640275524
2026-09-01 00:32:26.191621+00:00,47.2434,20.8124,0.0,1,2.4,0.068,69.21339628594944
2026-09-01 00:32:26.286271500+00:00,47.1879,21.2519,0.0,1,-19.1,0.136,47.540709933621216
2026-09-01 00:32:29.155576600+00:00,47.0363,21.0469,0.0,1,-2.5,0.1,70.35529651830333
2026-09-01 00:32:32.558812500+00:00,47.2799,21.4669,0.0,1,-8.5,0.641,30.479961024958634
2026-09-01 00:32:32.559409600+00:00,47.2826,21.5189,0.0,1,-3.5,0.12,28.864275151593297
2026-09-01 00:32:32.703583500+00:00,47.2638,21.4849,0.0,1,-8.9,0.252,31.648203841786042
2026-09-01 00:32:36.808328400+00:00,46.5282,21.7037,0.0,1,3.6,0.32,111.72313281297241
2026-09-01 00:32:37.674384200+00:00,47.3029,21.6086,0.0,1,-9.3,0.843,25.469172696643977
2026-09-01 00:32:37.778825+00:00,47.3354,21.6356,0.0,1,-6.6,0.156,21.825375336989868
2026-09-01 00:32:38.010834600+00:00,47.3514,21.6941,0.0,1,-4.2,0.13,20.65750257689614
2026-09-01 00:32:38.173054700+00:00,46.9085,20.8527,0.0,1,2.8,0.159,90.6778358051972
2026-09-01 00:32:38.273336800+00:00,46.5351,21.7217,0.0,1,-3.8,0.256,111.03644308369572
2026-09-01 00:32:38.318931200+00:00,46.51,21.6125,0.0,1,-10.3,0.244,113.60227647717421
2026-09-01 00:32:38.476907500+00:00,46.8895,20.8249,0.0,1,-4.5,0.137,93.65378199189625
2026-09-01 00:32:38.481405700+00:00,46.5461,21.7411,0.0,1,-10.2,0.213,109.92136551354169
2026-09-01 00:32:38.482514400+00:00,46.5448,21.5958,0.0,1,-6.5,0.175,109.75311290992978
2026-09-01 00:32:40.524357800+00:00,47.1554,21.1362,0.0,1,-4.1,0.108,55.84822186676428
